12.07,0.539778070679806,-0.330760231681759,0.0224739168630528,-0.018155836389866,0.00974806901865577,-0.519747679098323,0.29370054966833,0.0268701796202198,-0.0259334511643061,0.0230218399899229,-1.63494451766995,0.0826900579204537,-0.00561847921964898,0.00453896009666721,-0.00243722819703862
12.08,0.536470468362988,-0.330535492513129,0.0222923584991541,-0.0180583556996794,0.00965629798344025,-0.516810673601639,0.293969251464532,0.0266108451085767,-0.0257032327644069,0.0226946350601054,-1.63411761709075,0.0826338731282572,-0.0055730896186823,0.00451458781469682,-0.00241393571798199
12.09,0.533165113437857,-0.330312568928137,0.0221117749421573,-0.017961792719845,0.00956527079765124,-0.513870981086994,0.294235359915618,0.0263538127809326,-0.0254762864138058,0.0223722818049055,-1.63329127835946,0.0825781422320704,-0.00552794374053533,0.004490448457517,-0.00239126496381914
12.1,0.529861987748576,-0.330091451178716,0.0219321570149589,-0.0178661400118685,0.0094732777178308,-0.510928627487838,0.294498898043427,0.0260990499167946,-0.0252525635957568,0.0220561624519888,-1.63246549693714,0.082522862794665,-0.00548303925596016,0.00446653580787881,-0.00236846098289334
12.11,0.526561073236788,-0.329872129608566,0.0217534956148402,-0.0177714072346902,0.00938076283318878,-0.507983638507404,0.294759888542595,0.025846524280837,-0.0250320019712369,0.0217458606677212,-1.6316402683092,0.0824680324021054,-0.00543837389788138,0.00444285119804988,-0.00234514629937621
12.12,0.523262351940703,-0.329654594652418,0.0215757815424933,-0.0176775996063583,0.00929237797819837,-0.505036039621978,0.295018353785403,0.0255962042611246,-0.0248145433645597,0.0214370687867671,-1.63081558798518,0.0824136486631266,-0.00539394538590088,0.00441939973505612,-0.00232307506564666
12.13,0.519965805994179,-0.329438836836993,0.0213990055464297,-0.0175846758265763,0.00920067355636434,-0.502085856084124,0.295274315828015,0.025348058827479,-0.024600172676692,0.0211363149205113,-1.62999145149854,0.0823597092092676,-0.00534975138855032,0.00439616898439965,-0.0023001600624184
12.14,0.516671417625809,-0.329224846781528,0.0212231587881639,-0.0174926690910127,0.00911283271065599,-0.499133112925843,0.295527796416289,0.0251020571007121,-0.0243888095274869,0.0208372818999436,-1.62916785440645,0.0823062116953821,-0.00530578969870632,0.00437316738377547,-0.00227813323760984
12.15,0.513379169157993,-0.329012615193647,0.0210482320972538,-0.0174015407639061,0.00902269370328668,-0.496177834961681,0.295778816987297,0.0248581690054372,-0.0241804367084875,0.0205451600177042,-1.6283447922895,0.082253153798395,-0.00526205802486857,0.00435038605139937,-0.00225592877711733
12.16,0.510089043006057,-0.328802132872674,0.0208742166896148,-0.0173113138268732,0.00893565776927119,-0.493220046791808,0.296027398677351,0.0246163646383524,-0.0239749851083104,0.0202551975192478,-1.62752226075151,0.0822005332181464,-0.00521855416435457,0.0043278267636282,-0.00223365770324335
12.17,0.50680102167733,-0.328593390705778,0.020701103551346,-0.0172219572491805,0.0088453577795633,-0.490259772805034,0.296273562323734,0.0243766147872693,-0.0237724331331179,0.0199730343375393,-1.62670025541933,0.0821483476765028,-0.00517527589671829,0.00430549018659576,-0.00221136442490888
12.18,0.503515087770272,-0.328386379670265,0.0205288839788542,-0.0171335036713849,0.00876205774602568,-0.487297037181797,0.296517328471607,0.0241388904559381,-0.0235727027897426,0.0196891780657182,-1.62587877194257,0.0820965949175356,-0.00513222099485233,0.00428337654234667,-0.00219066986772987
12.19,0.50023122397357,-0.328181090830476,0.0203575489421404,-0.0170458830939246,0.00867170224516656,-0.484331863897081,0.296758717376167,0.0239031634280407,-0.0233758110090854,0.0194164517797191,-1.62505780599339,0.0820452727075871,-0.00508938722942887,0.00426146984366937,-0.00216779927342259
12.2,0.496949413065265,-0.327977515341055,0.0201870901112011,-0.016959166071473,0.00858735860198578,-0.481364276723319,0.296997749010447,0.0236694053179498,-0.0231816464912882,0.0191428595197607,-1.62423735326632,0.0819943788352928,-0.00504677253099217,0.00423979185093515,-0.00214683826271767
12.21,0.493669637911854,-0.327775644439943,0.0200174984504864,-0.0168732924854531,0.00850124970419586,-0.478394299233215,0.297234443063626,0.0234375888530369,-0.0229902178960906,0.018875340179747,-1.62341740947796,0.0819439111099829,-0.00500437461248282,0.00421832346830797,-0.00212547757172388
12.22,0.490391881467455,-0.327575469455438,0.0198487655256319,-0.0167882799884111,0.00841665626083454,-0.475421954802578,0.297468818952157,0.023207686674076,-0.0228014644942931,0.0186109350153174,-1.62259797036686,0.0818938673638581,-0.00496219137779974,0.00419706869259073,-0.00210382822274369
12.23,0.487116126772901,-0.327376981800181,0.0196808827257478,-0.0167041134258028,0.00833114133236279,-0.472447266613057,0.297700895818898,0.0229796720291331,-0.0226153551441399,0.0183517034901826,-1.62177903169323,0.0818442454500801,-0.00492022069087383,0.0041760304103633,-0.00208320027894615
12.24,0.483842356954899,-0.327180172972924,0.0195138415914897,-0.0166208020124792,0.00824837420587698,-0.469470257654868,0.297930692539189,0.0227535184776917,-0.0224318381092381,0.0180943093841535,-1.62096058923872,0.0817950432431713,-0.0048784603867702,0.00415519840757383,-0.0020617285656499
12.25,0.48057055522517,-0.326985034557009,0.0193476335713649,-0.0165383182704204,0.00816325340657897,-0.466490950729476,0.298158227723966,0.0225292000965993,-0.0222508950153966,0.0178432324471345,-1.62014263880629,0.0817462586393036,-0.00483690840269446,0.00413458112191734,-0.0020410118040104
12.26,0.477300704879599,-0.326791558221295,0.0191822503886607,-0.0164566857363546,0.00808327293988498,-0.463509368452236,0.298383519724932,0.0223066911464453,-0.0220724626909252,0.0175917169720208,-1.6193251762199,0.0816978895552767,-0.00479556259147529,0.00411417100387723,-0.0020208501538832
12.27,0.474032789297386,-0.326599735717409,0.0190176835312972,-0.0163758530069558,0.00799745270008145,-0.460525533254987,0.298606586636396,0.0220859665195361,-0.021896545521205,0.0173495551258895,-1.61850819732435,0.0816499339293619,-0.00475442088143652,0.0040939625023384,-0.00199917860044252
12.28,0.470766791940212,-0.326409558882096,0.0188539250012276,-0.016295878479955,0.00791863241644819,-0.457539467388623,0.298827446301592,0.021867001064324,-0.0217230499699461,0.0171050673625217,-1.61769169798505,0.0816023897205476,-0.00471348125641313,0.00407397071633397,-0.00197981631089306
12.29,0.467502696351391,-0.326221019632084,0.0186909662164281,-0.0162166921557905,0.00783563214312721,-0.454551192925607,0.299046116312235,0.0216497705646246,-0.0215519992963209,0.0168683567114414,-1.61687567408785,0.0815552549079834,-0.00467274154924979,0.00405417255322504,-0.00195887750464863
12.3,0.464240486155071,-0.326034109969919,0.0185287992948702,-0.0161383358343592,0.00775581265877179,-0.451560731762485,0.299262614017881,0.0214342505716614,-0.0213833157292065,0.0166326452610832,-1.61606012153877,0.0815085274924909,-0.00463219982371754,0.00403458377817856,-0.00193889349020537
12.31,0.460980145055371,-0.325848821976971,0.0183674159365266,-0.0160607777077715,0.00767530483614109,-0.448568105622306,0.299476956523598,0.0212204174143693,-0.0212169892765957,0.0164014246628597,-1.61524503626384,0.0814622054942538,-0.00459185398593576,0.0040151948432765,-0.00191888727130163
12.32,0.457721656835602,-0.325665147817605,0.0182068081594489,-0.0159840246594101,0.00759612373002483,-0.44557333605707,0.299689160697741,0.0210082475216034,-0.0210529750299671,0.0161727298220171,-1.6144304142089,0.0814162869543944,-0.00455170203750299,0.00399600597056349,-0.00189903648362133
12.33,0.454465005357426,-0.325483079736011,0.0180469679128548,-0.0159080634221098,0.00751524398268089,-0.442576444450092,0.299899243172957,0.0207977177713037,-0.0208912477317469,0.0159493529494625,-1.61361625133936,0.0813707699340194,-0.00451174197779736,0.00397701560572727,-0.00187880822011266
12.34,0.451210174560066,-0.325302610056882,0.0178878872786337,-0.015832910982283,0.00743995420826593,-0.439577452018363,0.300107220350671,0.0205888052939862,-0.0207317542022523,0.0157244606224793,-1.61280254364002,0.0813256525142414,-0.00447197182174008,0.00395822752352615,-0.00185986781531255
12.35,0.447957148459497,-0.325123731184096,0.0177295581688108,-0.0157585114402004,0.00735982941257873,-0.436576379814856,0.30031310840361,0.0203814877519637,-0.0205745095960275,0.0155076673724608,-1.61198928711487,0.081280932796024,-0.00443238954650482,0.00393962884537302,-0.00184010584547423
12.36,0.444705911147656,-0.324946435602408,0.0175719730544088,-0.0156849131460746,0.00728224702761793,-0.43357324873082,0.30051692328113,0.0201757426560034,-0.0204194329223029,0.0152920509588483,-1.61117647778691,0.0812366089005589,-0.00439299325805109,0.00392122778691828,-0.00182054371578033
12.37,0.441456446791632,-0.324770715871864,0.0174151239229481,-0.0156120906757984,0.00720644099949652,-0.430568079498009,0.30071868070769,0.0199715483267804,-0.0202665124127144,0.0150782553109963,-1.61036411169791,0.0811926789679784,-0.00435378098018191,0.00390302234976048,-0.00180155890205924
12.38,0.438208739632913,-0.324596564632634,0.0172590030161901,-0.0155400262658034,0.0071292860504002,-0.427560892690932,0.300918396190958,0.0197688832026532,-0.0201157298596044,0.0148692169688047,-1.60955218490823,0.0811491411581766,-0.0043147507566843,0.00388500676073988,-0.00178230763481224
12.39,0.434962773986587,-0.324423974602472,0.0171036027535321,-0.0154687334052994,0.00705435709846824,-0.424551708729022,0.301116085022984,0.0195677259040572,-0.0199670376899164,0.0146614054230554,-1.60874069349665,0.0811059936506098,-0.00427590068907691,0.00386718368439176,-0.00176365588799854
12.4,0.431718534240562,-0.324252938574937,0.0169489154194791,-0.0153981898343147,0.00697817914563359,-0.421540547878792,0.301311762282025,0.019368055527158,-0.0198204236356858,0.0144581679961675,-1.60792963356014,0.081063234643719,-0.00423722885223299,0.00384954712551178,-0.00174449343859351
12.41,0.428476004854813,-0.324083449420742,0.0167949335211359,-0.0153284080428584,0.00690241197531805,-0.418527430255972,0.301505442837297,0.0191698512908012,-0.0196758419557241,0.0142577338824168,-1.6071190012137,0.0810208623551967,-0.00419873338097787,0.00383210219112584,-0.00172566405609587
12.42,0.425235170360605,-0.323915500085531,0.0166416494407073,-0.0152593839231052,0.00683085255026583,-0.415512375827599,0.301697141350205,0.0189730928712439,-0.0195332646169,0.0140567057993479,-1.60630879259015,0.0809788750213869,-0.00416041235906661,0.00381484555056488,-0.00170761182971546
12.43,0.42199601535975,-0.323749083591124,0.0164890556014763,-0.0151910753976026,0.00675525191340398,-0.412495404414097,0.301886872278917,0.0187777602250749,-0.0193926975589065,0.0138624944856502,-1.60549900383994,0.0809372708977962,-0.00412226390356096,0.00379776943226773,-0.00168891567398077
12.44,0.418758524523839,-0.323584193035109,0.0163371448475003,-0.0151235228784685,0.00668204935827532,-0.409476535691308,0.302074649881168,0.0185838332494859,-0.01925407261405,0.0136692823726747,-1.60468963113096,0.0808960482587606,-0.00408428620923829,0.00378088027552792,-0.0016704637673115
12.45,0.415522682593488,-0.323420821586634,0.0161859096187156,-0.0150567023848858,0.00661020682635183,-0.406455789192496,0.302260488213663,0.0183912925233454,-0.0191173797903232,0.0134777800031571,-1.60388067064837,0.0808552053966682,-0.00404647740648301,0.00376417563785481,-0.00165250035877307
12.46,0.412288474377621,-0.323258962490447,0.0160353425948667,-0.0149906003166222,0.00653571086139948,-0.40343318431036,0.302444401138896,0.0182001187254421,-0.0189826019902917,0.0132918342998778,-1.60307211859441,0.0808147406226034,-0.00400883565010446,0.00374765063426707,-0.0016340484521038
12.47,0.409055884752717,-0.323098609064498,0.0158854365917005,-0.0149252432080083,0.00646772080337144,-0.400408740298971,0.30262640232615,0.0180102927055392,-0.0188496836472929,0.013102757767669,-1.60226397118818,0.0807746522661024,-0.00397135914376179,0.00373131014974604,-0.00161683999522211
12.48,0.405824898662072,-0.322939754698581,0.0157361841596204,-0.0148605659999745,0.00639353014975086,-0.397382476275709,0.302806505253206,0.0178217958690663,-0.0187186560696162,0.0129224020373186,-1.60145622466552,0.0807349386746647,-0.00393404604226433,0.00371514174979382,-0.00159838808855284
12.49,0.402595501115086,-0.322782392856985,0.0155875784996207,-0.014796630698477,0.0063233529523643,-0.394354411223177,0.302984723211897,0.0176346093083701,-0.018589432049243,0.0127411636796637,-1.60064887527877,0.0806955982142421,-0.00389689462476639,0.00369915786890829,-0.00158089097368475
12.5,0.399367677186516,-0.322626517071989,0.0154396121926359,-0.0147333971689534,0.00625464680048538,-0.391324563991058,0.30316106930498,0.0174487149878777,-0.0184620204124464,0.0125613963675164,-1.59984191929663,0.0806566292679944,-0.00385990304607731,0.00368334895917144,-0.00156366031234256
12.51,0.396141412015796,-0.322472120950063,0.0152922782209464,-0.0146708507009485,0.00618271545071991,-0.388292953298008,0.303335556454859,0.0172640947837532,-0.0183364064487712,0.0123874299706728,-1.59903535300395,0.0806180302375337,-0.00382306955648559,0.00366771235604801,-0.00154556367704117
12.52,0.392916690806296,-0.322319198167853,0.0151455697139369,-0.0146090235464413,0.00611468098377088,-0.38525959773346,0.303508197402697,0.0170807307192655,-0.0182125321490645,0.0122125531909489,-1.59822917270157,0.0805797995419688,-0.00378639243292511,0.0036522567192776,-0.00152877710490884
12.53,0.389693498824617,-0.322167742470714,0.0149994794784725,-0.0145478767366036,0.00604624683653299,-0.382224515759433,0.303679004709889,0.0168986053977749,-0.018090406617155,0.0120407295245428,-1.59742337470615,0.0805419356176396,-0.00374986986573234,0.00363696894822851,-0.00151156864802715
12.54,0.38647182139991,-0.322017747675929,0.0148540007111064,-0.0144874142682383,0.00597712990213495,-0.379187725712334,0.303847990763867,0.0167177013316033,-0.0179699993219096,0.0118722143227501,-1.59661795534998,0.0805044369189822,-0.00371350017625005,0.00362185326174824,-0.001494249168843
12.55,0.383251643923151,-0.321869207668818,0.014709126568424,-0.0144276429692169,0.00590898441288346,-0.376149245804695,0.304015167777183,0.0165380013383842,-0.0178512771786821,0.0117054310688758,-1.59581291098079,0.0804673019172197,-0.00367728164363257,0.00360691077005981,-0.00147721834764525
12.56,0.380032951846462,-0.321722116403134,0.0145648501387319,-0.0143685531250881,0.0058430316141056,-0.373109094126923,0.304180547790567,0.0163594885665974,-0.0177342228679933,0.0115390974553264,-1.59500823796162,0.0804305291007834,-0.00364121253593197,0.00359213858658336,-0.00146080925134129
12.57,0.376815730682431,-0.321576467901746,0.014421164607481,-0.0143101228089471,0.00577473069363066,-0.370067288649018,0.304344142676233,0.0161821463379175,-0.01761883189344,0.0113775322496679,-1.59420393267061,0.0803941169754241,-0.00360529115006614,0.00357753049406995,-0.00144364520338058
12.58,0.373599966003414,-0.321432256255672,0.0142780633793915,-0.0142523755020108,0.00570994918014378,-0.367023847222255,0.304505964139612,0.0160059580189831,-0.0175050565709434,0.0112151288256257,-1.59339999150085,0.0803580640639234,-0.00356951584512544,0.00356309404203614,-0.00142754696952352
12.59,0.370385643440857,-0.321289475621878,0.0141355396243714,-0.0141952760102093,0.00564208124664844,-0.363978787580859,0.304666023719802,0.0158309074532736,-0.0173929052826871,0.0110580988810227,-1.59259641086021,0.0803223689054722,-0.00353388490470508,0.00354881857234091,-0.0014104273304838
12.6,0.367172748684638,-0.321148120225634,0.0139935868642693,-0.0141388551977428,0.00557742185769428,-0.360932127343661,0.304824332794335,0.0156569784004468,-0.0172823242938769,0.0109004361092957,-1.59179318717116,0.0802870300564251,-0.00349839671898167,0.00353471429903607,-0.0013944401189292
12.61,0.363961267482382,-0.321008184356991,0.0138521983122919,-0.0140830809791659,0.00551312884233823,-0.357883884015718,0.304980902578339,0.015484155157508,-0.0171733199327839,0.0107448050457037,-1.5909903168706,0.0802520460892353,-0.00346304957599131,0.00352076989784678,-0.00137820865830918
